# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 242, 1.20054494123778e-10
0, 0, 243, 1.561926421533855e-10
0, 0, 244, 1.930810095140956e-10
0, 0, 245, 1.372344043959473e-10
0, 0, 246, 1.446140290850551e-10
0, 0, 247, 1.560403334321947e-10
0, 0, 248, 1.904928714768772e-10
0, 0, 249, 1.012528255683875e-10
0, 0, 250, 1.310150460342996e-10
0, 0, 251, 1.536595017892495e-10
0, 0, 252, 1.25837534836748e-10
0, 0, 253, 9.714922616366195e-11
0, 0, 254, 1.278361999590416e-10
0, 0, 255, 1.659112291996223e-10
0, 0, 256, 1.241869246326743e-10
0, 0, 257, 6.77579728436406e-11
0, 0, 258, 1.497908880265797e-10
0, 0, 259, 1.464901255854301e-10
0, 0, 260, 2.255061276601467e-10
0, 0, 261, 1.640540897573928e-10
0, 0, 262, 1.442083119584936e-10
0, 0, 263, 1.872639820987843e-10
0, 0, 264, 1.073854477562364e-10
0, 0, 265, 8.564351311468599e-11
0, 0, 266, 1.411638861359421e-10
0, 0, 267, 6.484875136880675e-11
0, 0, 268, 1.091382609286207e-10
0, 0, 269, 1.563295187745339e-10
0, 0, 270, 1.03502505177655e-10
0, 0, 271, 9.404298173532055e-11
0, 0, 272, 1.347085359926226e-10
0, 0, 273, 1.19895704475681e-10
0, 0, 274, 1.264201104911322e-10
0, 0, 275, 1.291056428431858e-10
0, 0, 276, 1.551640899100093e-10
0, 0, 277, 1.204549654465481e-10
0, 0, 278, 9.161843506078071e-11
0, 0, 279, 9.185223415197896e-11
0, 0, 280, 9.21616741256237e-11
0, 0, 281, 8.214237623427323e-11
0, 0, 282, 1.482362288474093e-10
0, 0, 283, 1.690824980027372e-10
0, 0, 284, 8.898869141571453e-11
0, 0, 285, 1.486076400825098e-10
0, 0, 286, 1.758277828889376e-10
0, 0, 287, 7.077180508296976e-11
0, 0, 288, 4.682502302566505e-11
0, 0, 289, 9.591388100416154e-11
0, 0, 290, 1.164988383539622e-10
0, 0, 291, 5.595015076242937e-11
0, 0, 292, 1.293145590608447e-10
0, 0, 293, 1.004227465073448e-10
0, 0, 294, 6.037654404211779e-11
0, 0, 295, 6.689018089423016e-11
0, 0, 296, 6.456717105418619e-11
0, 0, 297, 4.865695346634169e-11
0, 0, 298, 6.918944583933495e-11
0, 0, 299, 3.454471084185506e-11
0, 0, 300, 4.008628498586297e-11
